winequality-red-4.dat;0.9546599496221663;0.16666666666666666;0.07142857142857142;0.1
yeast4.dat;0.9130434782608695;0.13043478260869565;0.2;0.15789473684210528
yeast5.dat;0.9510869565217391;0.5;0.3333333333333333;0.4
yeast-0-2-5-7-9_vs_3-6-8.dat;0.9395161290322581;0.6428571428571429;0.782608695652174;0.7058823529411765
winequality-white-3-9_vs_5.dat;0.970108695652174;0.2;0.4;0.26666666666666666
yeast6.dat;0.9565217391304348;0.3333333333333333;0.3333333333333333;0.3333333333333333
yeast-0-2-5-6_vs_3-7-8-9.dat;0.8830645161290323;0.5;0.4827586206896552;0.49122807017543857
led7digit-0-2-4-5-6-7-8-9_vs_1.dat;0.9907407407407407;0.8888888888888888;1.0;0.9411764705882353
shuttle-2_vs_5.dat;1.0;1.0;1.0;1.0
ecoli-0-1-4-6_vs_5.dat;0.9850746268656716;0.75;1.0;0.8571428571428571
yeast.dat;0.5081521739130435;0.5081521739130435;0.5081521739130435;0.5081521739130435
shuttle-6_vs_2-3.dat;1.0;1.0;1.0;1.0
cleveland-0_vs_4.dat;0.85;0.0;0.0;0.0
winequality-red-8_vs_6-7.dat;0.95260663507109;0.0;0.0;0.0
ecoli-0-1-4-7_vs_2-3-5-6.dat;0.9506172839506173;0.6666666666666666;0.6666666666666666;0.6666666666666666
ecoli-0-1-4-7_vs_5-6.dat;0.95;0.5;0.75;0.6
glass.dat;0.7058823529411765;0.7058823529411765;0.7058823529411765;0.7058823529411765
winequality-red-3_vs_5.dat;0.9705882352941176;0.0;0.0;0.0
winequality-white-3_vs_7.dat;0.9594594594594594;0.5555555555555556;0.5;0.5263157894736842
winequality-red-8_vs_6.dat;0.968944099378882;0.4;0.5;0.4444444444444445
