ecoli-0-1-4-7_vs_2-3-5-6.dat;0.8175675675675675;0.9795918367346939;0.6486486486486487;0.7804878048780487
led7digit-0-2-4-5-6-7-8-9_vs_1.dat;0.9040404040404041;1.0;0.8080808080808081;0.893854748603352
page-blocks-1-3_vs_4.dat;0.9953703703703703;1.0;0.9907407407407407;0.9953488372093023
page-blocks0.dat;0.9653061224489796;0.9789915966386554;0.9510204081632653;0.9648033126293996
shuttle-2_vs_5.dat;1.0;1.0;1.0;1.0
shuttle-c0-vs-c4.dat;1.0;1.0;1.0;1.0
vowel0.dat;0.9932432432432432;1.0;0.9864864864864865;0.9931972789115647
winequality-red-4.dat;0.54296875;0.7894736842105263;0.1171875;0.20408163265306123
yeast-0-2-5-6_vs_3-7-8-9.dat;0.7600896860986547;0.9084507042253521;0.57847533632287;0.7068493150684931
yeast-0-2-5-7-9_vs_3-6-8.dat;0.905829596412556;0.9593908629441624;0.8475336322869955;0.9
yeast-0-3-5-9_vs_7-8.dat;0.6531531531531531;0.925;0.3333333333333333;0.490066225165563
yeast-0-5-6-7-9_vs_4.dat;0.7112068965517241;0.9152542372881356;0.46551724137931033;0.6171428571428572
yeast-1-2-8-9_vs_7.dat;0.6548672566371682;0.9375;0.33185840707964603;0.4901960784313726
yeast-1-4-5-8_vs_7.dat;0.6234567901234568;0.9347826086956522;0.2654320987654321;0.4134615384615385
yeast-1_vs_7.dat;0.8269230769230769;0.9146341463414634;0.7211538461538461;0.8064516129032259
yeast-2_vs_4.dat;0.9778761061946902;0.9821428571428571;0.9734513274336283;0.9777777777777777
yeast3.dat;0.9525993883792049;0.9625;0.9418960244648318;0.9520865533230295
yeast4.dat;0.847887323943662;0.9591078066914498;0.7267605633802817;0.826923076923077
yeast5.dat;0.969187675070028;0.9883381924198251;0.9495798319327731;0.9685714285714285
yeast6.dat;0.924791086350975;0.9841269841269841;0.8635097493036211;0.9198813056379821
