led7digit-0-2-4-5-6-7-8-9_vs_1.dat;0.9292929292929293;0.9775280898876404;0.8787878787878788;0.9255319148936169
vowel0.dat;0.9550561797752809;0.9951219512195122;0.9147982062780269;0.9532710280373832
winequality-red-4.dat;0.6440677966101694;0.9166666666666666;0.31592689295039167;0.46990291262135925
yeast-0-2-5-6_vs_3-7-8-9.dat;0.742152466367713;0.8913043478260869;0.5515695067264574;0.6814404432132964
yeast-0-2-5-7-9_vs_3-6-8.dat;0.8216704288939052;0.9731543624161074;0.6590909090909091;0.7859078590785906
yeast-0-3-5-9_vs_7-8.dat;0.6425339366515838;0.8974358974358975;0.3181818181818182;0.46979865771812074
yeast-0-5-6-7-9_vs_4.dat;0.7372881355932204;0.9142857142857143;0.5333333333333333;0.6736842105263158
yeast-1_vs_7.dat;0.7095238095238096;0.9245283018867925;0.46226415094339623;0.6163522012578617
yeast-2_vs_4.dat;0.8991228070175439;0.9509803921568627;0.8434782608695652;0.8940092165898618
yeast3.dat;0.9370199692780338;0.966996699669967;0.904320987654321;0.9346092503987241
yeast4.dat;0.6887323943661972;0.935064935064935;0.4056338028169014;0.5658153241650294
yeast5.dat;0.8501400560224089;1.0;0.7002801120448179;0.8237232289950577
yeast6.dat;0.6806136680613668;0.9708029197080292;0.3715083798882682;0.5373737373737374
