yeast-0-3-5-9_vs_7-8.dat;0,837837838;0,921348315;0,738738739;0,82
yeast-0-5-6-7-9_vs_4.dat;0,793103448;0,925;0,637931034;0,755102041
yeast-1-2-8-9_vs_7.dat;0,690265487;0,967391304;0,39380531;0,559748428
yeast-1-4-5-8_vs_7.dat;0,546296296;0,857142857;0,111111111;0,196721311
yeast-1_vs_7.dat;0,706730769;0,86440678;0,490384615;0,625766871
yeast-2_vs_4.dat;0,982300885;0,973913043;0,991150442;0,98245614
yeast3.dat;0,935779817;0,97029703;0,899082569;0,933333333
yeast4.dat;0,857746479;0,95035461;0,754929577;0,84144427
yeast5.dat;0,970588235;0,988372093;0,952380952;0,970042796
yeast6.dat;0,894150418;0,986254296;0,799442897;0,883076923
;0,861963761;0,955632282;0,75014932;0,817495559
