led7digit-0-2-4-5-6-7-8-9_vs_1.dat;0.9086294416243654;0.9545454545454546;0.8571428571428571;0.9032258064516128
vowel0.dat;0.98;0.995475113122172;0.9649122807017544;0.9799554565701559
winequality-red-4.dat;0.6144890038809832;0.8699186991869918;0.2750642673521851;0.41796875
yeast-0-2-5-6_vs_3-7-8-9.dat;0.7244444444444444;0.8931297709923665;0.5154185022026432;0.6536312849162011
yeast-0-2-5-7-9_vs_3-6-8.dat;0.7645739910313901;0.9538461538461539;0.5560538116591929;0.7025495750708216
yeast-0-3-5-9_vs_7-8.dat;0.6531531531531531;0.8148148148148148;0.3963963963963964;0.5333333333333333
yeast-0-5-6-7-9_vs_4.dat;0.7931034482758621;0.925;0.6379310344827587;0.7551020408163266
yeast-1_vs_7.dat;0.6213592233009708;0.9;0.2647058823529412;0.40909090909090906
yeast-2_vs_4.dat;0.9557522123893806;0.9186991869918699;1.0;0.9576271186440678
yeast3.dat;0.9365325077399381;0.9455128205128205;0.9247648902821317;0.9350237717908082
yeast4.dat;0.8349788434414669;0.9438202247191011;0.711864406779661;0.8115942028985507
yeast5.dat;0.8505586592178771;0.9960629921259843;0.7047353760445683;0.8254486133768352
yeast6.dat;0.7872044506258693;0.9726027397260274;0.5916666666666667;0.7357512953367875
