led7digit-0-2-4-5-6-7-8-9_vs_1.dat;0.8686868686868687;0.8924731182795699;0.8383838383838383;0.8645833333333334
vowel0.dat;0.925;0.8936170212765957;0.963302752293578;0.9271523178807947
winequality-red-4.dat;0.7166882276843467;0.6720647773279352;0.8534704370179949;0.7519818799547
yeast-0-2-5-6_vs_3-7-8-9.dat;0.767337807606264;0.9166666666666666;0.5892857142857143;0.717391304347826
yeast-0-2-5-7-9_vs_3-6-8.dat;0.5211581291759465;0.5124716553287982;1.0;0.6776611694152924
yeast-0-3-5-9_vs_7-8.dat;0.5919282511210763;0.5517241379310345;1.0;0.7111111111111111
yeast-0-5-6-7-9_vs_4.dat;0.51931330472103;0.5109170305676856;1.0;0.676300578034682
yeast-1_vs_7.dat;0.6310679611650486;0.5730337078651685;1.0;0.7285714285714285
yeast-2_vs_4.dat;0.5265486725663717;0.515625;0.8761061946902655;0.6491803278688525
yeast3.dat;0.6082317073170732;0.5614334470989761;1.0;0.7191256830601093
yeast4.dat;0.49647390691114246;0.49768160741885625;0.9096045197740112;0.6433566433566434
yeast5.dat;0.861731843575419;0.7838427947598253;1.0;0.8788249694002448
yeast6.dat;0.6072423398328691;0.5600624024960998;1.0;0.718
